ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
340,0.004559703,0.011157452,0.0019022976,0.027733626,0.40184903,0.019312615,0.02338774,0.82554144,0.013541801,0.016444514,0.003208387,0.0098104095,0.0090551665,0.027129477,0.013084073,0.006884553,0.00033613096,0.4105626,0.0033687393,0.0015490222,0.016017914,0.009886944,0.011870637,0.007973125
341,0.030069644,0.035680305,0.012342149,0.038169146,0.7879841,0.11357385,0.034817576,0.4201142,0.05969328,0.04947716,0.023005253,0.023457099,0.033360865,0.05054488,0.05075215,0.03198023,0.002150636,0.3400365,0.017889526,0.01227275,0.03707294,0.05171181,0.03269605,0.021172304
342,0.00977052,0.01595112,0.004642864,0.049754746,0.42446736,0.042437878,0.043964427,0.7741358,0.024952542,0.027662035,0.010948956,0.020281127,0.019525254,0.05789131,0.02926147,0.016542358,0.0013766958,0.46695426,0.008271606,0.0051192734,0.03147091,0.02442984,0.021221219,0.017443432
345,0.22416818,0.17782195,0.0363749,0.033553235,0.20729753,0.11249679,0.048688173,0.34464267,0.07595568,0.117599614,0.021679824,0.030018644,0.22296882,0.02033555,0.019896897,0.1099792,0.0046865954,0.057060517,0.12931192,0.0137273595,0.020942222,0.31612226,0.045013573,0.0368002
352,0.110361226,0.14731379,0.0371368,0.038961582,0.344286,0.059164476,0.07123269,0.28212404,0.10774414,0.10803172,0.014001908,0.03284226,0.12609851,0.028524708,0.028083943,0.055737738,0.0034580755,0.078435734,0.06763026,0.012784102,0.026305055,0.13873301,0.04347305,0.030049538
355,0.034918003,0.08292072,0.033354513,0.10717029,0.4113934,0.03314239,0.12933762,0.5689342,0.122542,0.098830685,0.017454993,0.061690092,0.04344377,0.117866345,0.072316945,0.027992569,0.006451488,0.37849393,0.032665357,0.018096678,0.08053744,0.034820035,0.063113675,0.0436093
358,0.02969097,0.016424773,0.0035601973,0.044427816,0.30417392,0.29868057,0.029451318,0.8635655,0.009220812,0.0196874,0.03414793,0.019484486,0.06566613,0.031971976,0.018569097,0.08500914,0.002627918,0.3288125,0.015185783,0.0067865946,0.023216218,0.18072283,0.023998844,0.026991813
359,0.037078846,0.0047494085,0.0011075094,0.011798746,0.50336677,0.63020647,0.0076156585,0.732067,0.0032721271,0.007749048,0.05194054,0.005569986,0.059157547,0.010345611,0.0090357615,0.111065365,0.0008351496,0.16789798,0.00874853,0.003730864,0.007913687,0.41524234,0.009710173,0.012201602
362,0.026684355,0.022996051,0.007197698,0.067171074,0.42468545,0.18813263,0.044564236,0.8111815,0.021227142,0.035074417,0.03783746,0.030626964,0.052028038,0.06370986,0.038220625,0.05822041,0.004107093,0.5040804,0.01865793,0.01176035,0.03878706,0.08982509,0.033377554,0.033741582
364,0.14641793,0.32853156,0.09736354,0.071394615,0.46769997,0.045337863,0.089500315,0.30925035,0.25163746,0.22936621,0.019005183,0.06988482,0.100758955,0.060226243,0.06427431,0.05169397,0.00824409,0.14280137,0.11146028,0.025344035,0.064586565,0.07454475,0.100706965,0.0556734
365,0.040207423,0.09300357,0.024804827,0.07485767,0.40719292,0.054548074,0.07609838,0.6310378,0.08093409,0.086749576,0.016371321,0.047071513,0.05834602,0.06434662,0.04581357,0.037748337,0.0046027163,0.30026105,0.033561386,0.01338036,0.0543823,0.04863898,0.055650927,0.039112568
374,0.18472017,0.016149728,0.003715762,0.016151214,0.29465756,0.7918324,0.013688615,0.6155355,0.006052041,0.016874766,0.1121181,0.010749746,0.22579686,0.011573659,0.011423485,0.34153572,0.0033371116,0.08017987,0.043930545,0.009414849,0.009958457,0.8027903,0.019209264,0.028335055
382,0.012999262,0.01870321,0.003172339,0.0210091,0.33000186,0.035977732,0.024112212,0.65463305,0.016855309,0.022396214,0.0045295474,0.009509951,0.02913942,0.016032984,0.009756109,0.015778081,0.0004532319,0.15858032,0.007928919,0.0020558087,0.011357784,0.03905087,0.012016683,0.008994146
384,0.21542652,0.018012404,0.0033077125,0.0095911445,0.23806533,0.69401324,0.010577158,0.48381323,0.005844752,0.017514504,0.06397123,0.007113894,0.2518278,0.0060640112,0.006745158,0.28909925,0.0017677315,0.039470967,0.047563575,0.005749897,0.00564524,0.8082843,0.01387632,0.018606992
386,0.039877295,0.03270975,0.0059365984,0.029775772,0.28234082,0.11392211,0.027917774,0.6927055,0.020767404,0.033179164,0.014432095,0.01575087,0.055296265,0.020851918,0.014274586,0.044667896,0.0015176053,0.15105292,0.018708829,0.0046958732,0.01814847,0.11807984,0.023351312,0.020197352
390,0.6550929,0.87056315,0.22151625,0.007513365,0.40701118,0.00802768,0.012588279,0.034265265,0.45181778,0.5126238,0.0020318176,0.01900909,0.1396879,0.0051340624,0.013575802,0.025859598,0.00097162795,0.014853605,0.55048656,0.007960278,0.0089971805,0.07359669,0.059856378,0.015472777
391,0.6122217,0.12829278,0.016669495,0.007915129,0.19091626,0.46673504,0.011703038,0.19615866,0.023801856,0.0656033,0.039086748,0.009958209,0.4424167,0.00468541,0.0076871132,0.32866412,0.0026787287,0.020166734,0.26421386,0.0101454845,0.0053060437,0.8438033,0.023821795,0.023214754
392,0.38449827,0.0315783,0.0047142953,0.009779175,0.13131413,0.7019241,0.010833834,0.5077922,0.006249152,0.021771178,0.0603171,0.008210556,0.3409907,0.0054027755,0.0060288403,0.37648317,0.0024757618,0.03483129,0.09919698,0.006629258,0.0055252523,0.8901007,0.01684028,0.023640126
395,0.30351335,0.47747427,0.08496006,0.019506937,0.46154997,0.03310522,0.02646596,0.13716291,0.23060532,0.24726275,0.0075284103,0.026562722,0.11382933,0.013771912,0.022009643,0.041732207,0.0021870816,0.041985918,0.19237383,0.011562814,0.01889774,0.09850545,0.05907893,0.024281874
396,0.022797111,0.21004568,0.044850435,0.065517634,0.4987108,0.0061075464,0.076427475,0.4692193,0.22550948,0.15865448,0.0033055297,0.04707883,0.019240718,0.06223565,0.04635981,0.008181515,0.0017645671,0.24011587,0.02303441,0.0070782346,0.05481959,0.006228977,0.057735,0.024500256
404,0.13753529,0.0055321655,0.0005243579,0.0033696473,0.16671428,0.7768723,0.002610514,0.70611244,0.0009635396,0.0046406547,0.031835806,0.0019973684,0.15120523,0.0017976159,0.0017260194,0.24941711,0.0003274032,0.03770217,0.019059742,0.0012954362,0.0015681322,0.82873434,0.0043380503,0.0068984064
405,0.5575627,0.021649666,0.00165019,0.0018937232,0.14373107,0.79063684,0.0021729916,0.31963697,0.0022073605,0.0112670995,0.035025794,0.0019886883,0.34195468,0.0010582135,0.0016525867,0.39707726,0.00048396483,0.011624416,0.10627174,0.0021251936,0.0010875212,0.9449916,0.0058345236,0.0078065284
406,0.04016262,0.023906827,0.004704535,0.028805124,0.28531033,0.17439179,0.026763318,0.7110612,0.014359263,0.026118081,0.01970648,0.015055627,0.07614031,0.020909738,0.013869582,0.06371858,0.0016624397,0.16401845,0.020370038,0.005250118,0.015393373,0.17460321,0.02020459,0.020071156
412,0.6927567,0.13425907,0.013971414,0.0047387276,0.21496287,0.4593044,0.0075168507,0.13400634,0.019927045,0.060701165,0.03322624,0.006904051,0.45567706,0.0030082834,0.0054910635,0.3159395,0.0017489251,0.013376094,0.3055781,0.0077281334,0.003387395,0.8567357,0.019275356,0.016919838
417,0.052817717,0.09095535,0.0161717,0.03184115,0.3887492,0.045205258,0.037907355,0.47268242,0.061172903,0.0733631,0.009181397,0.02203649,0.061643932,0.022828251,0.019704353,0.032393612,0.0016479376,0.11512643,0.033130858,0.006248566,0.021344481,0.0626198,0.033207845,0.020603295
419,0.16821882,0.04144112,0.009134753,0.02321449,0.30156678,0.42239484,0.024293609,0.5196998,0.019159893,0.03819012,0.05163953,0.016607104,0.17350553,0.016397841,0.016113954,0.17556116,0.0036227198,0.087643914,0.05604122,0.010731046,0.015607132,0.52136105,0.029086238,0.030395092
423,0.050308064,0.13436808,0.042514,0.067590386,0.52782875,0.03768037,0.08602038,0.39633912,0.15448156,0.12703918,0.014461601,0.051187634,0.057090912,0.065596506,0.057223406,0.031005215,0.004488312,0.21213913,0.040231176,0.015983487,0.057364814,0.04162446,0.062213946,0.03725534
436,0.054152586,0.17664188,0.03413671,0.04830168,0.32289648,0.018033516,0.06659583,0.4358242,0.126281,0.12335689,0.005806434,0.036077898,0.05472715,0.035003226,0.02746701,0.021662038,0.002200574,0.13726231,0.044735186,0.007875604,0.032222655,0.033092096,0.046545684,0.025399655
441,0.043801736,0.032342438,0.009212669,0.04446855,0.36531055,0.15095083,0.042689174,0.64621866,0.029139077,0.04117617,0.026391912,0.02492195,0.06666866,0.040709075,0.030098874,0.06051769,0.0032654125,0.25627932,0.025086645,0.0094402665,0.03146588,0.14535922,0.03281615,0.029282155
442,0.19997813,0.01749511,0.0023541376,0.009066174,0.1818803,0.6705593,0.0077343746,0.6382256,0.004115867,0.014203965,0.04719179,0.0062208446,0.18919235,0.0053367876,0.0051862015,0.24502937,0.0013717159,0.050463505,0.04249153,0.0040419013,0.0051151975,0.7741541,0.012931533,0.017042825
448,0.036778793,0.06186822,0.014776728,0.04367673,0.47738883,0.053169418,0.047189735,0.542605,0.06033752,0.062407795,0.012141244,0.02743767,0.04201255,0.039270222,0.0317964,0.02919673,0.0021713676,0.23186176,0.023336312,0.008199109,0.03387273,0.04925426,0.03757265,0.024352493
454,0.110828966,0.05734145,0.013080802,0.050728634,0.21441168,0.26504543,0.044988316,0.7188298,0.02748436,0.05052871,0.04116948,0.03178835,0.12048616,0.03407872,0.024380304,0.116667084,0.005907201,0.17242405,0.04982169,0.0126618855,0.031675413,0.3128083,0.04427306,0.0456408
458,0.084245555,0.042097833,0.005772622,0.011450565,0.20597114,0.111851014,0.018837806,0.39444327,0.018248076,0.030390523,0.007866809,0.008176286,0.10164357,0.006814944,0.006172519,0.053587463,0.0006724438,0.040100813,0.030211534,0.0029852875,0.0064750686,0.26286492,0.013697649,0.011045559
459,0.17915867,0.010124049,0.0013922242,0.007030112,0.24094532,0.79599345,0.0051987334,0.67914087,0.0024111853,0.008962126,0.05976477,0.004503311,0.160383,0.0043595806,0.004463839,0.28023976,0.0010171008,0.06009482,0.027775938,0.0034822163,0.0041265837,0.81007266,0.009707665,0.013938858
460,0.004731642,0.01414061,0.004109978,0.062202085,0.35963145,0.016148463,0.0613246,0.8333055,0.027216136,0.023819363,0.004996587,0.021881947,0.0090381475,0.074994504,0.030070283,0.007908785,0.0009686978,0.5743652,0.004406449,0.0033994725,0.03752594,0.009213448,0.019737147,0.0149952965
466,0.037875485,0.015137175,0.0022465354,0.013883988,0.24190713,0.1820346,0.015792876,0.66200244,0.00706197,0.014471207,0.010945929,0.0069497004,0.07555013,0.00853239,0.0063317115,0.057602376,0.000603437,0.10375691,0.01399505,0.002499721,0.0066864095,0.23062952,0.010390064,0.01063615
470,0.04200941,0.08288023,0.024030745,0.062296357,0.59443384,0.065043345,0.060783744,0.5142273,0.095123254,0.089921094,0.020702159,0.04066754,0.045119904,0.06274695,0.053956363,0.033773288,0.0040579806,0.26535556,0.02762609,0.014074951,0.053251494,0.042572483,0.055909805,0.034563415
475,0.23692876,0.3945601,0.07294333,0.03781142,0.37259096,0.04695624,0.038536023,0.32575834,0.17298546,0.22003464,0.012015578,0.042618416,0.113466434,0.027434854,0.03233836,0.051180307,0.004407999,0.11254072,0.17136677,0.015517242,0.032544106,0.09218439,0.07733097,0.037926313
481,0.35731316,0.2432641,0.03511105,0.016617177,0.36759207,0.14802665,0.018882228,0.23918794,0.073313735,0.12527302,0.019098092,0.020451501,0.20096177,0.012018743,0.017469907,0.115006536,0.0029140078,0.056063,0.19694217,0.01205496,0.013769919,0.33280924,0.044092704,0.027001878
482,0.2776878,0.043580845,0.006526576,0.011290587,0.28032097,0.521295,0.012321236,0.41064015,0.012512816,0.033124864,0.0477719,0.009545234,0.23259804,0.00733765,0.0090811495,0.22574115,0.002202625,0.04465166,0.07628015,0.007033342,0.0075146165,0.6919589,0.02071886,0.021359062
488,0.0006494989,0.0022559373,0.0006371378,0.018509435,0.82473224,0.006952965,0.014361343,0.7701343,0.011502178,0.007872609,0.0015802297,0.0051148357,0.0012136913,0.047899496,0.022646528,0.0012693403,8.365416e-05,0.83595335,0.0006839679,0.00093194493,0.014979606,0.0009996693,0.0052080215,0.0027780451
490,0.68495125,0.44532534,0.079257466,0.017747086,0.23795736,0.19230829,0.023462461,0.16112703,0.106975555,0.21363032,0.029451085,0.02795861,0.41036785,0.011379071,0.019476304,0.22548597,0.006722489,0.039516054,0.5019609,0.022358978,0.014464776,0.60273033,0.06385512,0.041368406
502,0.019556763,0.015140622,0.003343633,0.019903155,0.6480658,0.1206941,0.018171426,0.57690763,0.017838227,0.020687692,0.014114661,0.010181079,0.026242493,0.02197182,0.018516587,0.025311565,0.00073892483,0.24326855,0.008478117,0.004244392,0.016035482,0.05971268,0.016345149,0.011773837
504,0.016175956,0.0140755335,0.0040861852,0.039607603,0.5516775,0.13589005,0.03152297,0.730145,0.018430127,0.023017516,0.02150909,0.01721197,0.028523227,0.041993253,0.027862314,0.03277657,0.00161486,0.3919624,0.009184712,0.006433642,0.027906215,0.06164416,0.021620689,0.018748138
512,0.10116213,0.0133752,0.0028680598,0.01405358,0.38818964,0.62946105,0.011280908,0.62876517,0.0066821827,0.015781341,0.062915444,0.008422179,0.11687498,0.010574165,0.010218624,0.1766963,0.0017057745,0.09064862,0.022525169,0.0060100732,0.009331023,0.56351584,0.015987752,0.019395165
514,0.09527216,0.13861682,0.061226353,0.09457131,0.5180872,0.08531242,0.11378973,0.38494533,0.16941151,0.15026586,0.03823899,0.070802614,0.09980181,0.10059239,0.08807326,0.06518381,0.012009688,0.26004577,0.07488492,0.035218216,0.07883241,0.09886907,0.08402113,0.060923286
515,0.0071639046,0.0073864553,0.0012710739,0.02559171,0.44155997,0.10001411,0.015394384,0.8745094,0.006201815,0.011216407,0.009841336,0.008982738,0.016432354,0.023220213,0.011801593,0.018784698,0.0004997687,0.44010967,0.0042233276,0.0021808106,0.013243213,0.03304244,0.011486364,0.009933487
521,0.62221444,0.16900276,0.011356118,0.0042061387,0.17216401,0.27194947,0.005161011,0.20471212,0.01767782,0.060944106,0.0143108815,0.0058007333,0.32863823,0.0024752696,0.0042145974,0.18985677,0.0010120836,0.020129798,0.29344612,0.00456265,0.0028257617,0.71462893,0.017164687,0.01276743
522,0.13304397,0.048159312,0.017762844,0.04315893,0.5345195,0.39620405,0.039495796,0.47316948,0.04311375,0.058443937,0.079131834,0.030813891,0.1283667,0.041954752,0.04455425,0.14078005,0.0072714086,0.196889,0.056757558,0.023824956,0.03669668,0.35738197,0.04746296,0.04512503
523,0.14124292,0.039061043,0.008067565,0.0251038,0.30781275,0.42632648,0.022969583,0.5878738,0.016465303,0.036363322,0.051128276,0.017629296,0.16855597,0.017804539,0.016383525,0.17368269,0.0035891575,0.10844525,0.05379405,0.01013705,0.016298931,0.48193794,0.029205222,0.030790778
525,0.0052393735,0.012971674,0.006762755,0.053588115,0.8208333,0.020717666,0.04619683,0.5766651,0.06129756,0.03736335,0.009931255,0.022092436,0.0066186963,0.12435957,0.081731096,0.0064422735,0.0011836354,0.75381035,0.005507997,0.007797053,0.053177416,0.0054438086,0.023074986,0.013470429
526,0.056449488,0.009349294,0.0016395951,0.010239522,0.42614487,0.5041722,0.008364464,0.63197154,0.0049554855,0.011047065,0.03249271,0.005595362,0.08106015,0.0076668765,0.0071674217,0.10619642,0.00074826466,0.090105586,0.013492068,0.0033902857,0.0064667948,0.43089098,0.010640848,0.011652688
529,0.047899745,0.06562078,0.01672058,0.04661682,0.54152423,0.086997226,0.046159245,0.5162464,0.06220705,0.06963992,0.019665552,0.030574067,0.055576563,0.04396207,0.037805993,0.04064648,0.0030754413,0.22215629,0.027819425,0.011065317,0.037617147,0.06673792,0.043655355,0.029141743
536,0.024789259,0.018497748,0.0064798584,0.039081793,0.69511354,0.17306745,0.029281218,0.6306777,0.027990941,0.032787252,0.03331766,0.019537088,0.031691067,0.04987605,0.04159303,0.03880398,0.002273187,0.40409672,0.013664771,0.010043698,0.03322621,0.06663022,0.028113425,0.022050185
537,0.85561424,0.27662054,0.016181475,0.0024050085,0.1024631,0.28860712,0.0037630768,0.101072155,0.019528426,0.08096643,0.013189217,0.004487754,0.49417588,0.0013345737,0.0027143206,0.26885983,0.00096200174,0.007761704,0.5398301,0.004460562,0.0016849305,0.87968016,0.016321791,0.011719446
539,0.18395703,0.26568282,0.087122686,0.09701462,0.32232615,0.095825635,0.112476185,0.46105874,0.18787953,0.18650608,0.034347475,0.08717117,0.13162768,0.073371075,0.06529403,0.08710873,0.015095155,0.15687479,0.12174584,0.03322572,0.08054789,0.15996431,0.116009705,0.08092753
541,0.506094,0.0367182,0.0030830002,0.004284063,0.067612305,0.6282638,0.0056351256,0.4193281,0.0038397324,0.018694544,0.029513983,0.003967264,0.39611393,0.0019870952,0.002276271,0.35087907,0.0009851543,0.013432222,0.12425125,0.0029593206,0.0020487616,0.91806644,0.009687186,0.0127819115
545,0.002170114,0.0030411556,0.0006220423,0.014068898,0.5850492,0.021135755,0.010088443,0.8171874,0.0065626786,0.00748522,0.0025729071,0.004108281,0.004114292,0.020377181,0.010138979,0.0038295065,0.00011488384,0.5482749,0.0014662155,0.0008817083,0.009408398,0.0067584612,0.0052465554,0.0036113106
552,0.11030024,0.0044817952,0.00059646694,0.005041784,0.29711574,0.86087996,0.0029209156,0.75456905,0.0012122154,0.004643408,0.05893133,0.0027594205,0.10586309,0.0031173048,0.0031951854,0.24537008,0.0005285635,0.065822184,0.013469359,0.0022053586,0.0029101227,0.8087944,0.0062606875,0.009561395
556,0.07371512,0.19889577,0.03485075,0.027168011,0.35424086,0.01606574,0.04469854,0.26222676,0.13764843,0.1283965,0.0042615826,0.02416246,0.059758823,0.020237226,0.020610142,0.020263039,0.0013704299,0.07243669,0.049223762,0.0061004586,0.021131411,0.040766712,0.037611675,0.018390963
557,0.010966345,0.20305158,0.07422137,0.1281985,0.6391038,0.0025643846,0.15140545,0.46846622,0.41281247,0.20150438,0.003039109,0.0825911,0.007643498,0.16546603,0.112600945,0.0038784533,0.0025680438,0.47857827,0.014684083,0.010905007,0.12921686,0.0017050398,0.079464644,0.030722719
559,0.19560215,0.023040425,0.0031817337,0.010809365,0.2192483,0.61811316,0.008791674,0.6284779,0.0053914874,0.018917235,0.04692066,0.0075709186,0.20042303,0.006495494,0.0066849054,0.23848706,0.0016546744,0.07053846,0.05216055,0.005042804,0.0060549905,0.7078821,0.014639141,0.018476052
560,0.30321044,0.59845,0.2503202,0.09141063,0.47760856,0.04348851,0.11476975,0.21286583,0.45556194,0.43064067,0.02647663,0.115262814,0.18048356,0.07647291,0.09695117,0.0761303,0.018625278,0.13557208,0.2845659,0.054899547,0.08932826,0.09257191,0.16409583,0.0856737
569,0.36574805,0.71667874,0.26608235,0.048787173,0.44780785,0.021401923,0.067304336,0.13394848,0.51002127,0.46050712,0.010266446,0.073575936,0.13444565,0.035138372,0.055718254,0.04620038,0.0071242107,0.066318825,0.30576265,0.029218044,0.05021084,0.07243358,0.12518342,0.052007854
571,0.04391861,0.055528376,0.02733178,0.101626575,0.32518616,0.087900616,0.17658018,0.5438627,0.074648015,0.07031076,0.029718583,0.059966013,0.09559935,0.09352396,0.05629163,0.058731645,0.0083309915,0.27761725,0.030468993,0.021372706,0.0601086,0.09714674,0.053799767,0.048337832
572,0.0029084783,0.0029092806,0.00053649006,0.024464251,0.3502514,0.05770928,0.012485758,0.93981963,0.0033909352,0.006358555,0.0062515866,0.006269739,0.00743897,0.025788596,0.009841442,0.009817003,0.00028605087,0.612263,0.0020413918,0.0011764953,0.011804362,0.016812718,0.0074570645,0.0070249215
574,0.20060007,0.17075686,0.052431505,0.06711219,0.30344546,0.1621435,0.080112055,0.43503714,0.10480843,0.130831,0.040400125,0.056019895,0.18802048,0.047073096,0.04652346,0.12915476,0.011508318,0.13617378,0.12004882,0.027681729,0.04818987,0.28912932,0.07682829,0.06368341
575,0.639846,0.08490012,0.011498335,0.0079924315,0.1557991,0.6667398,0.0114367455,0.26148576,0.013868055,0.047108658,0.06772227,0.009337484,0.47940508,0.004744941,0.006924792,0.4402262,0.0033278055,0.019000415,0.23715413,0.010001486,0.0050551635,0.91133094,0.021769501,0.025655428
