ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
285,0.09218971,0.23342484,0.0068864836,0.0012945707,0.6736113,0.023480985,0.0019134416,0.031070745,0.032569643,0.08297725,0.0020605922,0.0020927289,0.016914953,0.01984385,0.0075632124,0.10779554,1.8540693e-05,0.39260927,0.03500929,0.0014819502,0.00082836405,0.02421523,0.0026811755,0.0023523835
294,0.030890288,0.001361951,5.71484e-05,0.0019285842,0.00086658855,0.99926573,8.054801e-05,0.998787,0.0002468332,0.00015722698,0.52563745,0.0024531179,0.00012302485,0.0005947344,0.0010152318,0.010233938,1.6779238e-06,0.29681763,0.0005368781,5.9676135e-05,0.000354544,0.9740666,0.000953639,0.008024392
301,0.010945414,0.0030226044,0.019051408,0.042984635,0.7118554,0.103927895,0.015024272,0.73198396,0.5847815,0.02065324,0.014795252,0.0056991833,0.0023776996,0.0127431955,0.13822119,0.026247889,0.000635006,0.018069273,0.021690067,0.033057038,0.6273875,0.035245407,0.00556611,0.02177236
302,0.9987771,0.0013873971,0.00013148514,0.00042964384,0.024984088,0.34661904,0.0012066839,0.88916665,0.00011665185,0.0012763651,0.00084518583,0.0026426741,0.0014749481,0.00020321741,6.647318e-05,0.054605056,3.3596764e-06,0.0007914829,0.007943674,0.00015855834,0.00055525784,0.99933857,0.3212247,0.0009924817
306,0.6248022,0.43914688,0.0269638,0.0866445,0.94560516,0.88914347,0.04361498,0.12460704,0.043009553,0.064648174,0.056978703,0.037111267,0.05500722,0.100675315,0.08757094,0.57446486,0.009392626,0.23894201,0.16316551,0.017341878,0.04150731,0.53366315,0.0785553,0.06677526
317,0.0083481455,0.0004196319,0.0006215513,0.08353814,0.00066264375,0.0034743454,0.96483505,0.6794835,9.780966e-05,0.0086746365,0.0014903608,0.028617335,0.009139562,0.035511844,0.0003060283,0.0040670736,5.4612658e-05,0.04666476,0.018228633,0.002729022,0.0024837342,0.032181174,0.051481828,0.0002566986
329,0.98343086,0.2128727,0.001281145,0.0011180962,0.010144135,0.88617295,0.00091924536,0.80490583,0.0037400885,0.1215772,0.021918135,0.0011825165,0.023361342,0.0037186018,0.0015780479,0.15848139,2.1982067e-05,0.84102356,0.12565878,0.0005329078,0.0018281293,0.9681492,0.0048092003,0.0009407731
331,0.20399047,0.084639765,0.015344462,0.047582347,0.1632449,0.34140447,0.016967414,0.3653188,0.0139330905,0.23735064,0.004834028,0.005758136,0.8955068,0.018240366,0.006674199,0.097834356,0.0005154153,0.008042803,0.12465267,0.017319927,0.012807292,0.1407037,0.012254665,0.0022240353
338,0.023116676,0.016193701,0.019081261,0.14771523,0.03837932,0.005196088,0.020801019,0.9856917,0.018729378,0.20683654,0.037179913,0.12094241,0.16835594,0.18945631,0.025928885,0.08432751,0.0016593032,0.23161663,0.07679816,0.06935732,0.08833415,0.0093113715,0.033660743,0.053399008
340,0.0001627932,9.517547e-05,0.00016276682,0.021161065,0.0134147685,0.00018953082,0.00022804375,0.99967813,0.0018181449,0.003091746,9.1595255e-05,0.0006692873,0.0059785442,0.122709915,0.0009841229,0.0017707302,1.1433742e-07,0.22393505,0.00028081032,0.00024773926,0.0005042607,0.000180448,0.00026370204,0.00011472029
341,0.0001498797,0.0009249692,2.3934372e-05,0.00031146244,0.89237064,0.90561044,1.1123486e-05,0.986485,0.00083179766,0.00010295171,0.004153373,0.00011240428,1.4938608e-05,0.0037150243,0.02299968,0.0013229696,4.9295654e-08,0.92774826,3.560905e-05,6.0876577e-05,0.00016314285,0.0011126789,1.8383786e-05,0.0004467985
342,0.00014296839,0.002169606,7.363458e-05,0.0002544966,0.96709263,0.0042538317,0.0001791516,0.9430374,0.0012119411,0.0071117184,0.0009933293,0.000101429716,0.00017233954,0.0036887533,0.0035462321,0.0008073424,2.511742e-07,0.9933169,0.000161396,7.790639e-05,0.0007192512,0.0008699391,0.0005205523,0.0007305545
345,0.00022992703,0.005026415,0.00039677697,0.011437015,0.00050030154,0.2710553,0.0007693618,0.97393215,0.0009139369,0.3343063,0.005910268,0.0019538018,0.8625308,0.0005412718,0.00021157182,0.8291208,4.834348e-06,0.010092859,0.0007310842,0.00040885204,0.0011996175,0.04296011,0.000616926,0.0004582336
352,0.059474535,0.12867497,0.00055480265,0.00013516485,0.03303045,0.0013051672,3.3245156e-05,0.38190106,0.0069339112,0.091522574,4.8814563e-05,9.558348e-05,0.080261216,0.00028289694,7.597863e-05,0.016853508,2.1267336e-07,0.00022254682,0.06669661,0.00018382909,0.00014479265,0.14098032,0.00011771641,0.0010499497
355,0.0054990347,0.00040096126,0.00096810784,0.16949296,0.023002438,0.0017604253,0.111988895,0.9791378,0.001203447,0.0016123236,0.0005154907,0.06136686,0.0024488252,0.0111650415,0.0005558891,0.0030645167,1.9301222e-05,0.0012257816,0.0012641792,0.0032321974,0.0061585703,0.00019925418,0.56983125,0.002583976
358,2.4394207e-05,0.0016870238,0.0002132152,0.18881376,0.0003684728,0.6042416,0.27868524,0.9985746,6.680037e-05,0.00034512798,0.0015486793,0.12851873,9.180162e-05,0.0098555405,0.002099919,0.0014595357,1.6455435e-06,0.41004193,1.0162852e-05,0.0008075429,0.00036468531,0.00045466298,0.002378161,0.00042955164
359,0.0002043498,0.00022243077,5.1117022e-05,0.0002595628,0.19789736,0.9689914,0.00015587799,0.7846193,0.00042335794,0.000814125,0.4375882,0.0005241073,0.00013920202,0.00036172968,0.0006602316,0.6979656,1.4160821e-06,0.13778353,0.0003061485,5.0150466e-05,0.00030099778,0.6193687,0.00073768996,0.0010837095
362,0.00025003677,0.005705634,0.00089591055,0.0022678033,0.13365836,0.10385928,0.00062306435,0.96564287,0.0014563382,0.010861232,0.025729403,0.018668707,0.0024117713,0.0024533756,0.010231146,0.07178898,6.6175207e-06,0.8315599,0.0006467658,0.0004276086,0.00026129768,0.07932094,0.012587722,0.00320721
364,0.044007614,0.006344282,0.002002123,0.00027951616,0.97878575,0.0018797598,0.015712822,0.00024205275,0.0039298395,0.6361705,0.001353733,0.00033883323,0.48477542,0.0025559864,0.0071309735,0.004481131,0.00013162564,0.05128715,0.64798963,0.0116832545,0.010006913,0.0953355,0.00592525,0.0024286625
365,0.0021797877,0.0037430213,0.00070853037,0.0021529356,0.055462606,0.0029032405,0.0015645626,0.9559975,0.022188801,0.0031755974,0.00046810092,0.00077612285,0.0010798455,0.0022477873,0.00042342473,0.0005570188,1.1638683e-06,0.0062146657,0.00091147225,0.0006524368,0.19595815,0.0003689204,0.0005847898,0.00094768277
374,0.106279776,0.020512966,0.00027903053,9.185854e-05,0.1231307,0.99524647,0.00028491046,0.05059871,0.0011177527,0.0029536348,0.0376367,0.00024368573,0.005186541,0.0006205941,0.0010717069,0.9170185,3.0718695e-06,0.26995993,0.00023221609,0.000186351,0.0001780907,0.9950075,0.00015901649,0.0025810872
382,8.134478e-06,7.816783e-06,4.644291e-06,0.0007374788,0.08725466,7.263957e-05,1.2002479e-06,0.9994529,0.00010263206,0.00074189284,1.2844142e-06,5.734578e-06,0.065533906,0.00011736839,1.3360174e-05,6.359917e-05,3.285631e-10,0.00020277167,0.00015487512,8.850625e-06,4.6293528e-05,0.00019032728,3.5793993e-05,4.26678e-06
384,0.4170167,0.0003501302,9.5999465e-05,7.9872465e-05,0.07913228,0.7453792,0.00016437811,0.011079635,0.00012882335,0.0032750103,0.00019253421,4.0621377e-05,0.09209059,6.181874e-05,2.6048114e-05,0.48312137,2.6546394e-07,2.9905777e-05,0.00048732097,6.45874e-05,8.138518e-05,0.9992236,0.0007244511,0.00015321898
386,0.00086984714,0.00048234302,0.00030375257,0.004408544,0.00202833,0.0012062622,9.0138885e-05,0.9949309,0.029737115,0.0036302337,4.161114e-05,0.00022977995,0.00064781855,0.000440364,0.00017266671,0.00064178323,3.385247e-08,3.2283366e-05,0.00059328333,0.00017147145,0.00062446704,0.0003605531,0.00014445823,0.00054671586
390,0.9995301,0.6347657,0.002291907,0.00058931747,0.14758569,0.014373147,0.0009485992,1.8477396e-05,0.010315254,0.3430337,0.00012266323,0.00010709191,0.13890082,0.003979026,0.0005601656,0.009439758,2.9730259e-06,0.0017003362,0.99130356,0.0005097645,0.00044722715,0.019542368,0.0003371538,0.00031664938
391,0.99979085,0.009565668,0.000839922,0.0006953149,0.00994758,0.99950194,0.0003342604,0.84245795,0.0024807104,0.004221565,0.014860004,0.00031278306,0.0022828912,0.0006806435,0.0010550121,0.03982094,4.7716785e-06,0.0040993434,0.0016086922,0.00055843976,0.00071506714,0.9993255,0.0024573023,0.001160134
392,0.10464575,0.0005935911,4.6349373e-06,3.853592e-05,0.00040795506,0.4663342,5.969075e-06,0.9996959,1.0036658e-05,1.1937744e-05,0.00038414137,0.00037031685,0.0005251995,6.523693e-06,3.855116e-06,0.28470623,9.869854e-09,0.00037521782,0.0009205438,1.610432e-06,1.5108545e-05,0.9998822,0.012656843,2.9462848e-05
395,0.011687152,0.8596859,0.044709895,0.6775541,0.2386991,0.49395624,0.0029096208,0.9870069,0.01946035,0.0003383013,0.009746058,0.13365032,0.03404288,0.009330781,0.020673957,0.010470172,0.00042146462,0.00084289565,0.033864293,0.017797545,0.017253123,0.164831,0.011798941,0.16230273
396,0.0013746782,0.14552017,0.0073150215,0.0002889451,0.9128175,2.1317896e-05,0.0070528137,0.016139632,0.04366477,0.14240952,7.5657745e-06,0.0002589661,0.004488404,0.00102335,0.0010254029,0.00033142423,1.1136041e-06,0.00013453838,0.0016618557,0.0026495617,0.0014784419,0.00027108172,0.0011039501,0.0009908869
404,7.942427e-05,0.00031402992,0.00016120911,0.00407042,0.34072283,0.7383007,0.00033101247,0.8758472,0.00033361447,0.00015836493,0.018887846,0.0010889035,0.01543686,0.00107555,0.00028062455,0.31750852,1.6178317e-06,0.00049336866,0.0015995031,0.00020228274,0.00028617226,0.063447826,0.00035476394,0.0005023997
405,0.7493211,0.0010565656,0.00014352225,0.0005563118,0.0063442155,0.9999559,0.00024452966,0.25219822,0.0011042893,0.00082156743,0.007607003,0.00013246143,0.00060391595,0.00013207963,0.00062948075,0.04477363,3.8374222e-07,0.0011451882,0.00067673164,0.00016831602,0.00011758045,0.9817122,0.0001570379,0.00010346771
406,0.00036634062,0.00050156924,7.5164586e-05,0.006701945,0.03346764,0.42282313,0.00012655843,0.9995447,0.000100508776,0.00011713819,0.007140984,0.0038814133,0.0045638196,0.00024026667,3.859281e-05,0.6764839,6.1676707e-07,8.513402e-05,0.0009156333,4.3979795e-05,0.00016475143,0.58116406,0.0038823273,0.0003012573
412,0.32184005,0.0023703296,0.0009648501,0.00014318545,0.48735893,0.87593895,0.00046227296,0.00040549802,0.0017528698,0.0059414776,0.0019030636,0.00010366247,0.4991422,0.00037015238,0.0004945719,0.1734009,3.26865e-06,0.0007597821,0.0035332679,0.00045914695,0.00014301202,0.9961337,0.0007819207,0.00020914437
417,0.008584183,0.00025844047,0.0028669036,0.00032582885,0.79838365,0.012921823,0.00013940658,0.00062952156,0.07748882,0.067809284,0.00014367726,3.682632e-05,0.76175994,0.0005413154,0.0009559668,0.041313175,1.3674786e-06,0.00012410956,0.018968381,0.0018414432,0.0006293242,0.21172823,0.00027430424,0.00011622782
419,0.028255139,0.004697021,0.0010054244,0.0015507672,0.29028735,0.069503434,0.00071191764,0.6140525,0.008138747,0.011510753,0.06531282,0.0049655167,0.005999314,0.005210243,0.027943386,0.041852627,4.0917166e-05,0.8930577,0.0053821397,0.0017586028,0.0029752334,0.5155097,0.018319765,0.016606933
423,0.019951634,0.026973221,0.008397193,0.0028658707,0.011526324,0.0054653077,0.013203313,0.25208423,0.08125218,0.14997405,0.00089818187,0.0014354064,0.0577073,0.0019634436,0.0016236409,0.0018835713,1.3061187e-05,0.004370533,0.016022388,0.0046282113,0.010353997,0.021105113,0.0044628386,0.0007169368
436,0.006958736,0.0352171,0.008682123,0.023593076,0.36986175,0.008654359,0.0022954568,0.981386,0.18063687,0.042528696,0.0014049481,0.02136057,0.0009396976,0.031778235,0.057654817,0.01600127,3.3004482e-05,0.16602594,0.00295181,0.0025990533,0.015226132,0.0008651546,0.0132406335,0.0071427957
441,0.00043162986,0.00036299537,4.346992e-05,0.0016316188,0.05603115,0.23396108,0.00018314642,0.87024343,0.0007877339,0.00498249,0.0033244197,0.0004161895,0.011808194,0.0001028679,0.0022217184,0.044230863,7.3706696e-07,0.051025424,0.00577369,0.00021091843,0.00026674324,0.01934373,0.0020826634,0.00039001546
442,0.8090708,0.00040110826,0.00015691128,0.00039923214,0.00559365,0.9958675,0.0010381701,0.08240544,0.00065831555,0.0020211008,0.02549963,0.00010001001,0.0010161293,0.001270482,0.0003012705,0.013162583,1.1746276e-06,0.0032876185,0.0024638884,0.00024384772,0.00046724066,0.98805165,8.19062e-05,0.0005818995
448,0.010818398,0.0018465866,0.002937181,0.0012684386,0.90809464,0.028511211,0.0010732184,0.25370473,0.10461932,0.08095551,0.0067683244,0.00052816543,0.024198703,0.02924506,0.02297829,0.01595058,3.617652e-05,0.8285208,0.010428844,0.0029305874,0.009903317,0.046820067,0.0032391255,0.0035407066
454,0.15620646,0.0019507906,0.00010744665,0.00070829515,0.0076769018,0.9424935,0.0011544807,0.84354866,0.00020470512,0.0006689117,0.037252102,0.0010072908,0.0008504368,0.00041984898,0.00019913698,0.052659187,4.860717e-06,0.023074979,0.0036680591,0.00017073061,0.0029090908,0.9821739,0.0020518496,0.0057801367
458,0.0037703628,0.0004312075,0.0001371068,0.0021936127,0.4495966,0.33577722,0.0015554774,0.8578975,0.0031738442,0.001026063,0.0018773718,0.00016906687,0.0001797712,0.0005773346,0.00037747933,0.0044244337,1.2047559e-06,0.00023099294,0.0033146697,0.0005641115,0.0009727677,0.014912926,0.0004495903,0.0013048254
459,0.009153144,0.0004190822,9.454607e-05,0.00037640208,0.0053069545,0.99978966,0.00022193928,0.9532922,0.00081138255,0.00038519452,0.04417567,0.00016583657,8.792338e-05,7.1232105e-05,0.0001893018,0.6872337,2.8045426e-07,0.005143931,1.581482e-05,4.1093444e-05,0.0002946269,0.987507,0.00026408094,0.00010435584
460,0.000724273,0.0013405234,0.0017945819,0.10612893,0.0005622325,0.0042891977,0.011672396,0.985233,0.013448118,0.01372074,0.003907326,0.1463202,0.002502457,0.06591562,0.073414646,0.0366789,1.5548627e-05,0.96324867,0.0017563876,0.0012433047,0.0016525452,0.008211161,0.018897029,0.0019409463
466,0.02026442,0.005835489,1.6116572e-05,0.00013509089,0.9554367,0.9721729,2.1777727e-05,0.38372573,0.0001215893,0.00012243315,0.0033078932,9.001906e-05,8.630972e-05,0.00064445165,0.008950834,0.001394411,1.278305e-07,0.9944125,0.00012814118,5.3312684e-05,0.000103580845,0.09746438,0.00029206148,0.0013960606
470,0.00060398306,0.001051383,0.00022760604,0.00032232248,0.93238485,0.0010829195,0.00018942766,0.98358166,0.021257738,0.15284096,0.0004471157,0.00018784525,0.00049915287,0.0029146492,0.0034409624,0.0008408297,1.0106196e-06,0.86202973,0.0007683636,0.000488126,0.0048303246,0.00013865306,0.003156466,0.0018735459
475,0.91306067,0.19280073,0.0032863657,0.040941525,0.017843056,0.075848825,0.0035261617,0.99837214,0.007992628,0.056597114,0.016301783,0.08212947,0.001995984,0.0103218965,0.01506048,0.008650563,0.00021018248,0.86929095,0.13900074,0.002701726,0.05247302,0.2809589,0.24668975,0.024856523
481,0.87861264,0.28607678,0.0008736636,0.0011717265,0.007937979,0.03801646,0.00040089228,0.77000046,0.003736414,0.0050415546,0.0058986135,0.0024978349,0.015901579,0.0072253956,0.0005259121,0.0838369,1.1735163e-05,0.13199528,0.34734264,0.0007682659,0.0069079516,0.36928236,0.00046083122,0.024031116
482,0.2734441,0.0010127462,0.0039333166,0.054079104,0.07527646,0.0035599403,0.010837564,0.11811936,0.009118732,0.030540494,0.017130325,0.014895732,0.23919937,0.019327875,0.0027522761,0.21104082,0.0006424081,0.0017125721,0.95034826,0.009253103,0.027437385,0.7069202,0.06326439,0.012578758
488,0.00043665123,0.00050669536,4.655817e-06,1.5383246e-05,0.99970466,0.0009282447,2.2252485e-05,0.09306819,0.00023060497,0.0061613494,0.00012162628,6.0317752e-06,0.00016881847,0.0030266694,0.0010896599,0.00026526215,1.6052136e-08,0.9993579,0.00048543967,2.1313199e-05,9.022608e-05,7.4918564e-05,7.493406e-05,0.00019350041
490,0.09735559,0.22712597,0.1542269,0.11738022,0.07789782,0.83847034,0.0128108375,0.7399549,0.09076199,0.4029259,0.29022658,0.06472361,0.75300634,0.16071409,0.13748313,0.9005353,0.014289153,0.34017807,0.79693615,0.0316236,0.014889917,0.88890696,0.012876602,0.025930878
502,0.0027889593,0.0017396715,0.000111296664,3.069069e-05,0.99975413,0.048617877,2.3503771e-05,0.00044285777,0.002708808,0.0011984799,0.00017047944,2.4376463e-05,0.0040272702,0.00041567683,0.013794885,0.0006229788,1.9969325e-07,0.020847926,0.0017129212,0.00085693947,0.00012625889,0.0015481728,0.00018685416,0.0005571903
504,0.0005374959,0.008170295,4.6549267e-05,0.00022334182,0.9924474,0.014849922,0.00035259876,0.8925074,0.0010767715,0.0027251795,0.0018332788,6.110708e-05,0.00027752752,0.004017169,0.001161395,0.0044762567,9.294093e-07,0.9440859,0.0030996618,0.00012231774,0.006849685,0.0016514166,0.00026900938,0.0010694385
512,0.00020148675,0.00073392707,8.677824e-05,0.0007097012,0.27178693,0.9994863,0.00031559603,0.77148306,0.000761155,0.0005696407,0.37512198,0.00022558813,7.505958e-05,0.0005195708,0.0011972466,0.036698144,8.9719805e-07,0.28267074,9.774765e-05,8.007396e-05,0.00025707827,0.18758479,0.00016134536,0.0004329139
514,0.48365918,0.012029478,0.0036848967,0.0015003071,0.99777347,0.018715099,0.0029944684,0.049894694,0.1294865,0.48191944,0.025549326,0.0006415206,0.05097599,0.028375383,0.018499086,0.012930206,0.0007033337,0.9685504,0.87912434,0.0019757273,0.091806926,0.044358313,0.14530557,0.0072659245
515,0.34721404,0.009227845,0.0028950595,0.0021901703,0.594887,0.9845405,0.0004043516,0.99762875,0.01240107,0.008334258,0.018717585,0.001846176,0.0021252332,0.0070081777,0.020461315,0.002717402,2.0959935e-05,0.27143332,0.00075674284,0.0030716178,0.0025668873,0.5571598,0.004984935,0.0026270535
521,0.76910794,0.0026640552,0.000121696125,0.00080103945,0.007989249,0.9970086,0.00085720484,0.36192495,0.00032192358,0.0013201337,0.0045468905,0.00020127957,0.0021603093,0.0017704455,0.00039331306,0.054055113,7.512101e-07,0.01648676,0.0031373685,0.00014016635,0.00013224877,0.97874033,0.00016404211,9.6479336e-05
522,0.45063412,0.003023445,0.0016791631,0.0049993685,0.8677302,0.9738722,0.002281574,0.89939386,0.006032828,0.0069884113,0.01884563,0.001747839,0.010360767,0.004538169,0.008111109,0.013341383,8.839517e-05,0.012574946,0.009565921,0.0038736465,0.0037107877,0.5395047,0.06479373,0.0020509565
523,0.29985172,0.032558504,0.00015745293,0.057197023,0.0031390332,0.25292516,0.0024619387,0.9760725,0.00011677404,0.00021635006,0.021776382,0.048244048,0.0020697934,0.014435392,0.0005161151,0.011476762,8.945614e-06,0.5461854,0.016108202,0.0002687182,0.0015851075,0.06436836,0.017436782,0.012788448
525,0.0014724565,0.008171762,0.00071948126,0.0014209381,0.99984944,0.38945955,0.00021924169,0.3292502,0.030100204,0.0070140674,0.003429547,0.00010465031,0.00043466053,0.033446968,0.16714367,0.0061545647,5.425933e-06,0.98949987,0.0011296738,0.0007427255,0.0020979643,0.00086195656,0.0004824697,0.00089399656
526,0.0003408663,0.0009209223,0.00043741593,0.0023898033,0.9997938,0.9939155,0.00013149592,0.99020046,0.004442764,0.0003444517,0.0017457446,6.3237574e-05,0.0012456108,0.003584367,0.0017583776,0.0040993784,1.3845748e-06,2.268812e-05,0.00030115622,0.0015805563,0.00028389203,0.0027544706,0.00012358818,9.976246e-05
529,0.008714758,0.004237487,0.0011736954,0.0034739375,0.0023216577,0.016139397,0.0007920159,0.3221399,0.0035542396,0.11406448,0.0011170811,0.0036011552,0.900959,0.0013974659,0.002310395,0.033253625,9.177406e-06,0.0072446577,0.005817397,0.0036760247,0.0025868546,0.05778972,0.001343829,0.0021282681
536,0.001674314,0.00089825684,0.00015320831,0.0004736455,0.9977508,0.37944528,0.0004693571,0.06373931,0.0024279428,0.0075456873,0.03806729,0.00010648399,0.00046267058,0.0049051684,0.030843504,0.001059142,4.5867923e-06,0.9990682,0.004482572,0.00034061974,0.0030275038,0.0028765162,0.0012578473,0.0017549025
537,0.9858127,0.0691919,0.004336852,0.003120158,0.0030748462,0.008106859,0.00022457111,0.08422956,0.0042441073,0.13622163,0.0014136583,0.0020432577,0.97162837,0.00052926806,0.00048808087,0.0693015,2.258754e-05,0.00022930284,0.79929,0.0031869735,0.0006321221,0.8730145,0.015521171,0.003515288
539,0.9045457,0.034263354,0.00059873494,0.0071129203,0.011931139,0.008343413,0.0018255432,0.99547195,0.0020617044,0.008020309,0.0012678746,0.101305306,0.0019685389,0.00021798542,0.0012009757,0.0019367731,2.1090887e-05,0.06698097,0.0016223167,0.00091601774,0.0019749496,0.1464967,0.995743,0.022731867
541,0.5877133,0.007856491,0.00023859789,0.0014141237,0.010476261,0.9860563,0.00028364907,0.8810157,0.00022250034,0.0024913114,0.0058790115,0.0031070805,0.011295894,7.13655e-05,0.00023239505,0.8706423,3.413827e-06,0.0011255328,0.0011853261,5.654655e-05,0.00021010694,0.9991441,0.043610197,0.00048451434
