ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
329,0.9007786,0.8029069,0.04165806,0.0010840282,0.43805173,0.07372187,0.0011783931,0.042554356,0.07566916,0.16480884,0.00701242,0.0059857946,0.043121908,0.0014553061,0.010233797,0.0664061,0.0008075744,0.14018674,0.35358036,0.0096884305,0.002766251,0.35022652,0.01633645,0.034736697
331,0.14077082,0.06372596,0.0057398556,0.0010462512,0.11891797,0.007967914,0.010716225,0.029686406,0.01613609,0.077703565,0.0013786835,0.0015953394,0.6803052,0.0008615666,0.0010541767,0.07651816,0.00025615268,0.0018355934,0.2967683,0.0036427253,0.0018792142,0.28158793,0.0033035271,0.005924938
338,0.01920348,0.038961213,0.03998869,0.27382594,0.6071202,0.07975788,0.101214096,0.8529953,0.10487161,0.077353194,0.040794086,0.098671444,0.014390044,0.33475927,0.122668386,0.03840277,0.016932636,0.23214906,0.008692127,0.041404244,0.30590504,0.011160457,0.08463401,0.09519511
340,0.0011257736,0.0038241458,0.00112374,0.05619942,0.2700595,0.0023062772,0.006786302,0.9739006,0.0075916257,0.007905751,0.002415588,0.016653096,0.0007809887,0.08829706,0.015759055,0.0014917738,0.00026489823,0.43294236,0.0008024261,0.0012645184,0.04586261,0.0005190099,0.020908177,0.0103657255
341,0.008654383,0.0095140245,0.0020819523,0.0007315849,0.9971294,0.04184396,0.00021796029,0.18622762,0.013972131,0.013672518,0.0012856734,0.00065122417,0.00031144996,0.019049091,0.060356278,0.0016395374,0.00014820091,0.98058873,0.0009771255,0.0012146268,0.0063872193,0.0003662734,0.0011413624,0.008515521
342,0.00046510465,0.0005470078,0.00012413254,0.010794762,0.41457966,0.015571057,0.000472435,0.98400426,0.00080374273,0.0030602422,0.0035595666,0.0024171695,0.0019293296,0.02051278,0.005434866,0.004990799,0.0001035762,0.59388536,0.00032246168,0.0003227545,0.008662561,0.0029999672,0.004023063,0.005412313
345,0.03250261,0.02842121,0.0078106434,0.026838802,0.18938372,0.094536155,0.017723054,0.62250614,0.022286305,0.061583813,0.018369256,0.012631543,0.21794058,0.016261632,0.00984575,0.1520741,0.002687529,0.0224256,0.03045996,0.009139885,0.022615964,0.21448854,0.0174644,0.029016398
352,0.043535944,0.08030962,0.019643072,0.006653732,0.7058946,0.013955087,0.01167195,0.16453296,0.08345945,0.07838039,0.003034866,0.0067133824,0.03362084,0.01728466,0.023545105,0.016964136,0.0009979655,0.09298769,0.032224227,0.008950463,0.018039769,0.013343354,0.009881223,0.020564444
355,0.00543747,0.020447155,0.009049678,0.22733843,0.37240326,0.0030230742,0.09233674,0.9130127,0.041575212,0.008956267,0.0029842756,0.0670896,0.00018936337,0.3008665,0.03429394,0.0012625104,0.0007002822,0.106305555,0.0009549691,0.005427824,0.21210071,0.0004003202,0.067056164,0.02445221
358,0.012626066,0.0013084606,0.0010742224,0.21675044,0.14889166,0.55669457,0.1621164,0.9524302,0.0017341361,0.002556998,0.057784434,0.037522748,0.00940718,0.16244659,0.0072022593,0.0726833,0.0026135473,0.04134592,0.0020292704,0.0059105307,0.07508726,0.18791635,0.029158281,0.029676875
359,0.0052746544,0.00091646425,0.00016931805,0.048523888,0.1197886,0.56447524,0.0019213058,0.99125963,0.00047225965,0.0025808993,0.06820008,0.009206273,0.0068257223,0.031925812,0.0044114264,0.09777135,0.00076778064,0.30816352,0.0009673149,0.00095060363,0.013207288,0.25295138,0.0142047405,0.01615338
362,0.0058612195,0.011008524,0.00086292555,0.10532409,0.022817884,0.037312705,0.0023870787,0.99616337,0.0022722604,0.016269598,0.044336356,0.083240606,0.00495653,0.043958094,0.018118836,0.023410464,0.0015991429,0.84967226,0.0042314995,0.0020507826,0.025446782,0.031713463,0.11056227,0.033524517
364,0.036194786,0.032010846,0.020702627,0.009527515,0.58613855,0.013079615,0.103378735,0.05255451,0.071159236,0.05910606,0.0020471567,0.005123046,0.17090629,0.01862799,0.0075109466,0.028352546,0.00093886134,0.002842511,0.043846127,0.012584149,0.025895635,0.031451285,0.0067383028,0.013015332
365,0.042661775,0.08745861,0.03765996,0.090249285,0.4576785,0.030939948,0.058298413,0.6654118,0.10049469,0.075644255,0.0155128855,0.06282954,0.015274383,0.119705364,0.06409997,0.021570522,0.0060197944,0.19985826,0.021146966,0.023454115,0.12099055,0.012567232,0.06432387,0.056828786
374,0.20487383,0.013484542,0.0025407798,0.032095846,0.4532693,0.96225905,0.010944128,0.64583266,0.003566152,0.010948703,0.221678,0.013565551,0.06209199,0.02857213,0.0113486415,0.55830204,0.0058630006,0.1726241,0.014037693,0.008884958,0.01813961,0.8838402,0.018888464,0.05174934
382,0.0007499701,0.0011976388,0.0007224335,0.0061926437,0.52326167,0.0016463405,0.005579087,0.7083588,0.006229913,0.0077460236,0.00040414772,0.00145028,0.01002788,0.016423294,0.0034941102,0.0020134728,7.543961e-05,0.019981725,0.0011982471,0.0007639603,0.012185945,0.0012354873,0.0022191934,0.003352486
384,0.07084339,0.005823233,0.0012033444,0.024607679,0.08440046,0.5712869,0.027310263,0.6303514,0.0024193954,0.008371305,0.03952319,0.009211285,0.14585817,0.014665728,0.0021742037,0.23994172,0.0011649578,0.006337099,0.014526156,0.0041456115,0.012354327,0.7691837,0.014413937,0.022202052
386,0.008532866,0.0057860063,0.0018230496,0.1128652,0.15400092,0.1086145,0.016884025,0.96880853,0.0067464397,0.009030499,0.02098095,0.026674295,0.0056734146,0.09056037,0.0121949315,0.02327884,0.0013641091,0.08234339,0.0023110085,0.0036735805,0.05841992,0.03405423,0.031503055,0.027746236
390,0.73079354,0.9373318,0.48683608,0.0014144953,0.91017187,0.004598635,0.008560512,0.004556607,0.81308645,0.47703668,0.0010487325,0.0048100175,0.022772178,0.0052730963,0.038958643,0.013900522,0.0008918623,0.01772797,0.2480528,0.033615742,0.013564013,0.010995371,0.0109442985,0.029188955
391,0.7299609,0.10785968,0.0067768563,0.004058634,0.3700499,0.8599196,0.0071117827,0.086511426,0.009135162,0.022511017,0.049524453,0.0042035133,0.1495178,0.0032643264,0.0035846243,0.46325037,0.0015264387,0.01461896,0.0845357,0.008271849,0.004316688,0.94321597,0.008579911,0.031100914
392,0.4011534,0.021540256,0.00079084886,0.01800031,0.019551577,0.9210568,0.0046499586,0.8320318,0.000875027,0.006474145,0.183889,0.012966498,0.10604393,0.004509992,0.001746368,0.6221159,0.0015138664,0.03511088,0.042551383,0.002840148,0.004048126,0.9860265,0.02571541,0.033409297
395,0.15616359,0.12036111,0.056523856,0.0045145624,0.9592019,0.085617535,0.022593897,0.024579206,0.1977158,0.095668495,0.0034188433,0.002577186,0.07867222,0.0153407445,0.024422916,0.039312996,0.0017517587,0.013247589,0.039857693,0.022155847,0.026299136,0.035946775,0.004440708,0.021394117
396,0.015970426,0.24834578,0.17665498,0.025675185,0.8908173,0.00038957418,0.0952854,0.09300292,0.6533661,0.14873879,0.0005523147,0.015704276,0.0025234458,0.101156026,0.075347096,0.0011972517,0.0009999989,0.03393521,0.010447541,0.020918751,0.12049902,0.000120946934,0.018385828,0.01750211
404,0.016883865,0.00040561054,6.662618e-05,0.004260678,0.078887604,0.82412595,0.003348973,0.7616755,0.0001595654,0.0013766899,0.022079343,0.0008382221,0.11284631,0.0021486806,0.00028473476,0.39464697,0.00012915298,0.0040583736,0.0023963726,0.00041684625,0.0015201262,0.88335925,0.001143032,0.0035457874
405,0.90211535,0.08226306,0.001137663,0.00027293232,0.25233293,0.6187795,0.0016515879,0.017353289,0.0016360616,0.0062338994,0.0031027545,0.0005515842,0.048494153,0.00022860974,0.0002590466,0.09461813,5.833492e-05,0.0016572278,0.07226608,0.0012111507,0.00038356686,0.92340195,0.001651548,0.00627588
406,0.008699858,0.002457052,0.00093251385,0.05202041,0.16171542,0.25138223,0.02106541,0.91802084,0.0029098142,0.006217461,0.02321695,0.0108258445,0.029563282,0.038334955,0.004721198,0.07677887,0.0010019204,0.02753008,0.0032002237,0.0029545352,0.02455946,0.14509998,0.012114262,0.016347043
412,0.16083694,0.0038972911,0.00032825395,0.0008854876,0.09602451,0.5070996,0.005004706,0.07910633,0.0007366236,0.0069687394,0.008297121,0.0006127806,0.6242425,0.00059204316,0.00020597067,0.38173792,0.00013061875,0.0006213638,0.042490657,0.0010154553,0.0007736385,0.9539883,0.0013863662,0.004164359
417,0.0053287037,0.002630982,0.0036308786,0.017526612,0.36229727,0.024133433,0.1841269,0.16900247,0.017437909,0.018933238,0.002572151,0.0037966103,0.429939,0.021826861,0.0024441003,0.058746096,0.0007171131,0.0006847405,0.014270259,0.0058457693,0.024142385,0.07032392,0.003539677,0.006668044
419,0.042278424,0.016232405,0.0024974095,0.05260744,0.11957549,0.36815417,0.005068345,0.9452731,0.0056501967,0.024492264,0.095166646,0.026890254,0.05244954,0.032075953,0.018232914,0.16827948,0.0042395657,0.3657102,0.01647519,0.005957233,0.024613963,0.3928261,0.045479514,0.049879745
423,0.049728513,0.24811056,0.121764585,0.0033917266,0.9684415,0.0016431223,0.017053956,0.023417944,0.5155804,0.15493938,0.00048272184,0.0027992453,0.008132313,0.023010138,0.050160144,0.0025888535,0.0005182721,0.03776143,0.021066178,0.015184512,0.031149192,0.00067975215,0.004948397,0.012805002
436,0.065325685,0.10159748,0.004788577,0.027892632,0.039267078,0.0071279486,0.009430617,0.8446666,0.014306604,0.024612315,0.0048718792,0.038799312,0.004786782,0.01631738,0.008727504,0.008092149,0.00047814182,0.10709621,0.021732368,0.003375858,0.015333242,0.022924606,0.07039815,0.02389782
441,0.009037597,0.003933535,0.0007837341,0.030841915,0.14706424,0.17163101,0.0039673527,0.9256591,0.0028204795,0.011154344,0.031877358,0.01329896,0.033193953,0.026444178,0.0102308225,0.061362874,0.0012054438,0.27671826,0.0061861733,0.002542597,0.016985254,0.16018051,0.024222495,0.025159065
442,0.17184009,0.0025118731,0.00018306627,0.0073068817,0.09278952,0.91532755,0.0048770583,0.69891584,0.00028779203,0.0012278231,0.032417145,0.0023791546,0.016490255,0.003776985,0.0004805482,0.22953291,0.00018844171,0.0048262463,0.0034361847,0.0008625214,0.002892052,0.90559405,0.0041721202,0.009931654
448,0.0764309,0.09536495,0.02410909,0.022799475,0.5009016,0.0364657,0.01598231,0.462128,0.08153242,0.07841775,0.011731829,0.021079017,0.035903037,0.033130992,0.03830769,0.036656633,0.0029577015,0.19870247,0.036597054,0.013730718,0.03485956,0.04110577,0.031552296,0.035303358
454,0.027173603,0.0073622423,0.0006835453,0.20471771,0.023233045,0.26911312,0.012347405,0.9931103,0.0012366074,0.0035701278,0.06705712,0.086264506,0.0021815973,0.08709347,0.009059676,0.02748801,0.0015766218,0.27665022,0.0026393046,0.0027805283,0.045334756,0.14941473,0.10667775,0.051002465
458,0.021671074,0.0060568214,0.0014946898,0.0025464708,0.518397,0.026107617,0.010439681,0.1408134,0.006486328,0.008966528,0.0008798485,0.0012156772,0.02206573,0.0054307925,0.001765235,0.012249505,9.6503536e-05,0.0043311794,0.0059489342,0.001444264,0.0052498044,0.031406023,0.0021603783,0.0050262124
459,0.18400468,0.0040295147,0.0002640865,0.015132136,0.06143739,0.95390034,0.0034917952,0.8820225,0.0003833249,0.0018254911,0.09892657,0.0050904425,0.014568984,0.005509104,0.0010974705,0.4025958,0.00051394594,0.02798389,0.0040673804,0.0011200754,0.0037588784,0.943414,0.008635213,0.016259002
460,0.007487116,0.018581197,0.005027541,0.24493974,0.20704666,0.02316306,0.021237472,0.9815761,0.017321996,0.014529788,0.022097718,0.107847735,0.0007166953,0.27166942,0.07284339,0.005587023,0.0027167224,0.7426178,0.0023146658,0.006165701,0.1424139,0.003256541,0.10838812,0.049892627
466,0.0087456945,0.0010051323,0.00016295101,0.004120306,0.70567644,0.33988282,0.0008800287,0.8294905,0.00054365286,0.0017438916,0.0073225945,0.0015714272,0.0017428966,0.011810872,0.004802359,0.013079665,0.00013488405,0.60750175,0.0008454855,0.00055021,0.003939628,0.041746885,0.0023964068,0.007587259
470,0.0014815093,0.010649159,0.0028206834,0.013577558,0.83007306,0.0031512624,0.00096269813,0.9058335,0.029356983,0.024298528,0.0015364527,0.005237428,0.0007592693,0.045926046,0.0392694,0.0017732608,0.00030699788,0.68939626,0.0008231613,0.0015643241,0.032350745,0.00026859113,0.008177716,0.010031569
475,0.3532272,0.4586098,0.027664568,0.017006813,0.49318758,0.058390595,0.0018073183,0.6875481,0.05630793,0.11148175,0.018866293,0.047909025,0.0027923817,0.025053488,0.0853373,0.012749216,0.002908781,0.9039686,0.040242013,0.012181996,0.024369324,0.022928735,0.09207411,0.08646984
481,0.6705241,0.4363702,0.04258994,0.0057415348,0.50641197,0.09033745,0.0122329695,0.062906586,0.07624619,0.098589286,0.0100285,0.013556543,0.04840377,0.0091359615,0.016595963,0.05290074,0.0018503801,0.06931269,0.17751914,0.018033585,0.01387011,0.20526549,0.025950175,0.052582107
482,0.27835158,0.014301393,0.001028154,0.002976832,0.091996096,0.14186798,0.016804427,0.11976017,0.0020981021,0.005901214,0.0029428096,0.0019730437,0.06536682,0.0018440369,0.00039629027,0.053491767,0.00010351883,0.00058611226,0.026503677,0.0014755151,0.0024222673,0.6116719,0.0043271426,0.0065523195
488,0.0007944556,0.0027681657,0.0009475328,0.0010779883,0.98753476,0.0027699484,0.00018724403,0.5392536,0.010932088,0.014176337,0.00049160235,0.00065390527,0.00041728254,0.020129567,0.043706533,0.0007288005,7.6084914e-05,0.979084,0.0005889924,0.00054083293,0.006795697,6.424188e-05,0.0010944313,0.0040660114
490,0.23857234,0.08500433,0.019395066,0.026058985,0.20190172,0.35055625,0.034494076,0.2674858,0.028550552,0.10013251,0.07434563,0.027233811,0.51552737,0.017188989,0.019917307,0.39859295,0.010847907,0.081873626,0.22165474,0.027747707,0.022919193,0.7147804,0.036943696,0.058706675
502,0.009212443,0.009586381,0.0037357341,0.00028517435,0.996894,0.013644386,0.0004277994,0.031929307,0.038948618,0.031568266,0.00030253638,0.00013809849,0.008231312,0.00455715,0.016445292,0.0042552697,8.54729e-05,0.22091864,0.0023902205,0.0015480157,0.0040622554,0.0010934027,0.00036064145,0.0034093908
504,0.0026244246,0.00080257375,0.0005337486,0.0023195923,0.992006,0.118515946,0.0015469135,0.37844858,0.003476081,0.002751627,0.0014053182,0.0004117042,0.000789553,0.025132954,0.00909004,0.0038647312,9.5808784e-05,0.32780907,0.0002522935,0.00086777844,0.010268171,0.0016778567,0.0005368891,0.004171007
512,0.0944382,0.0025439095,0.00026972438,0.009884185,0.38645163,0.9380136,0.0019188129,0.84413487,0.0004634751,0.0015298038,0.056780152,0.002987633,0.0036303785,0.0104217855,0.0022387167,0.11571145,0.00036889545,0.10660864,0.001345221,0.0010518543,0.0047991257,0.6441924,0.0047846767,0.015807118
514,0.02456153,0.15247722,0.05554965,0.08369971,0.5688693,0.011215761,0.010820832,0.8493868,0.20119587,0.17204398,0.020804498,0.08391851,0.0093511185,0.15397993,0.21018083,0.016020088,0.009875733,0.84616107,0.02304509,0.023816027,0.12716699,0.0039306604,0.11266487,0.07999007
515,0.0033358573,0.0021488378,0.0003046017,0.035280395,0.37186107,0.12382557,0.00084865186,0.9919714,0.0012098466,0.002949264,0.01520235,0.011375702,0.00037656195,0.04820069,0.011964198,0.0060633733,0.00033229968,0.85729635,0.00031747457,0.0007162184,0.019047955,0.006901246,0.014367654,0.0140121225
521,0.5928226,0.048819955,0.0026283443,0.0016182748,0.60796857,0.6989408,0.0031274061,0.07311533,0.0045145582,0.013088079,0.014364557,0.0017254641,0.047512446,0.0026267213,0.0027975182,0.1391909,0.00047850198,0.02868633,0.04083262,0.0039242436,0.002615574,0.7123588,0.0034433475,0.016422145
522,0.032012165,0.011552398,0.002369839,0.20659846,0.11292457,0.30450517,0.017976983,0.9772625,0.005040945,0.0093193455,0.08515244,0.07416132,0.00551576,0.133644,0.022052662,0.043371,0.0040201386,0.24230626,0.004455633,0.0077926195,0.0842484,0.14208479,0.10560951,0.07222155
523,0.024570469,0.0028003105,0.000110790206,0.025843175,0.019281464,0.3636286,0.0011158782,0.98986346,0.00022323134,0.0016787427,0.039823666,0.012079228,0.0031518394,0.010426178,0.0015390334,0.0532801,0.00025906065,0.2365744,0.0020356935,0.0005127628,0.005683015,0.37815532,0.023689963,0.017705414
525,0.0010260659,0.0034861532,0.0013179492,0.0051252223,0.97626096,0.007913043,0.00036046683,0.82209796,0.011733403,0.0141829625,0.0020486123,0.002256373,0.00046700938,0.060040914,0.071816884,0.0013778461,0.00027620426,0.9804213,0.0005642298,0.0011715107,0.020837596,0.00015535032,0.003426675,0.009308038
526,0.0041122977,0.00040700586,0.00018891541,0.001468577,0.983863,0.35265377,0.0006695859,0.48817864,0.0011150175,0.0013286119,0.0016540247,0.0001990007,0.00087463565,0.011077326,0.0032767074,0.006605213,4.7964353e-05,0.119697236,0.00014272198,0.0004382131,0.0042435033,0.0077113206,0.00035059397,0.003034625
529,0.05387719,0.019510135,0.0038722444,0.0024236457,0.6668512,0.047727667,0.00393885,0.1257423,0.015996419,0.038572304,0.0025624365,0.001643505,0.12755565,0.0045481045,0.004218183,0.04022072,0.00037161066,0.012470816,0.01779802,0.0033490672,0.006632873,0.07781309,0.003135386,0.009467219
536,0.03415301,0.026246373,0.007566571,0.000736271,0.9951526,0.04963141,0.00059283536,0.06226364,0.042182837,0.035183642,0.001272939,0.0005537144,0.002140632,0.009937662,0.037657794,0.004810778,0.0002479335,0.61497283,0.0030787985,0.0032686421,0.0070308377,0.0019885094,0.0012903786,0.01085238
537,0.19283241,0.041084953,0.0019650066,0.00045371955,0.03509852,0.03007924,0.0044496343,0.025675042,0.0049412223,0.066611335,0.0031525553,0.0008311507,0.9461767,0.00026010236,0.00036749445,0.2913854,0.00019648575,0.0007444925,0.4044774,0.002152483,0.000622861,0.8836323,0.0021676177,0.004975858
539,0.31669378,0.44537377,0.01735655,0.10039734,0.029053252,0.028466817,0.008306311,0.93515086,0.03264049,0.05367338,0.032257408,0.218593,0.0027564333,0.04264981,0.032233786,0.016359944,0.0028201402,0.38605428,0.03686274,0.010556489,0.04671795,0.07712343,0.37452006,0.10860761
541,0.33782378,0.01401572,0.0005547236,0.022172233,0.0056494977,0.87480754,0.009963781,0.8300407,0.0006344404,0.0062843254,0.14884469,0.01515367,0.28082305,0.003155713,0.0007958778,0.6436928,0.0011802489,0.0052882,0.043672655,0.0024475115,0.0036957227,0.9909004,0.03122785,0.025435943
545,6.5555105e-05,0.0002199519,0.000104313345,0.0006019234,0.9668642,0.0007430455,9.154767e-05,0.8025211,0.0025818176,0.004023296,7.303422e-05,0.00010818378,0.00051331805,0.0076512266,0.0045239395,0.00031874137,8.103119e-06,0.5281698,7.0831586e-05,9.137846e-05,0.0035340404,3.0843825e-05,0.00017454484,0.00080756284
552,0.036237255,0.0016658225,0.00026260814,0.03488526,0.32352585,0.94395924,0.002584308,0.97036654,0.0004885305,0.0013047041,0.095795944,0.0061127874,0.0017145582,0.027738042,0.0036764545,0.13732544,0.0006763235,0.18540448,0.00063566543,0.0011933482,0.011724284,0.5081823,0.00822723,0.01914656
556,0.027251406,0.29630104,0.08590027,0.0025919776,0.8292383,0.0003867733,0.010775115,0.032791916,0.49593374,0.20168091,0.0002759926,0.0027172342,0.01668375,0.009603287,0.019271906,0.0026570254,0.00024684143,0.011756839,0.022152599,0.0074747596,0.0191474,0.0006046526,0.0051103146,0.0074746246
557,0.027491026,0.60850024,0.503268,0.014551967,0.97873,0.0004762314,0.031538397,0.06653708,0.9185167,0.41838712,0.00066661334,0.01192734,0.0020859942,0.09316276,0.23553492,0.001580824,0.0019221451,0.17458099,0.015655799,0.037084848,0.1269552,6.118516e-05,0.013692381,0.021631433
559,0.1791093,0.003405173,0.00022860475,0.0013775713,0.31071806,0.87925327,0.0014263298,0.2938855,0.0003571897,0.0028208846,0.021093372,0.0008197543,0.05518381,0.0014600521,0.00079966517,0.24386498,0.00018710036,0.033613723,0.010518127,0.0009029153,0.0010410969,0.883454,0.0016090607,0.007957063
560,0.31889194,0.7689489,0.35172272,0.0045784605,0.8278245,0.004921,0.015749354,0.020384869,0.7005944,0.58782554,0.0035073978,0.010718843,0.16776775,0.011905533,0.071475685,0.039520368,0.0041429317,0.080670245,0.3286078,0.05099319,0.023848107,0.015562362,0.018075798,0.036022495
